xavg,yavg,zavg,xstddev,ystddev,zstddev,xabsdev,yabsdev,zabsdev,res,xzcr,yzcr,zzcr,minx,miny,minz,maxx,maxy,maxz,class,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9
0.65429476,0.404840931,0.244064191,0.181259836,0.073065381,0.155510448,0.21736543,0.068371505,0.126067092,0.20483843,0,0,0.09375,0.794248728,0.636187847,0.668632602,0.316173653,0.205661176,0.161317565,7,0,0,0,0,0,0,0.1171875,0.421875,0.375,0.0859375,0,0.08984375,0.625,0.28515625,0,0,0,0,0,0,0,0,0,0.109375,0.72265625,0.16796875,0,0,0,0
0.687731351,0.38687689,0.244304408,0.200447697,0.070773402,0.161253069,0.237202984,0.066101046,0.137978755,0.280617272,0,0,0.1015625,0.77592351,0.641436471,0.691786562,0.304970148,0.182686413,0.147381755,7,0,0,0,0,0,0,0.1328125,0.33984375,0.3828125,0.14453125,0,0.1484375,0.66796875,0.18359375,0,0,0,0,0,0,0,0,0,0.11328125,0.69140625,0.1953125,0,0,0,0
0.667412896,0.402846587,0.232081273,0.198923902,0.071966388,0.146330632,0.238522223,0.071765016,0.119453354,0.230606872,0,0,0.0859375,0.833120401,0.635922855,0.651551797,0.365188947,0.172681286,0.112753376,7,0,0,0,0,0,0,0.1484375,0.37890625,0.36328125,0.109375,0,0.10546875,0.61328125,0.28125,0,0,0,0,0,0,0,0,0.00390625,0.1328125,0.7578125,0.10546875,0,0,0,0
0.637920323,0.459602854,0.18987839,0.112631733,0.063817893,0.112245187,0.150339187,0.062465087,0.086232703,0.104745106,0,0,0.0234375,0.849779696,0.679558036,0.67091004,0.283350103,0.203437818,0.092693276,7,0,0,0,0,0,0,0.07421875,0.53515625,0.33984375,0.05078125,0,0.0078125,0.40234375,0.58984375,0,0,0,0,0,0,0,0,0,0.17578125,0.8125,0.01171875,0,0,0,0
0.63362879,0.429114636,0.235557683,0.158382627,0.06533082,0.202115661,0.187126062,0.057034145,0.166859646,0.142927891,0,0,0.09765625,0.811463327,0.643646402,0.676959429,0.30543697,0.202634017,0.172719597,7,0,0,0,0,0,0,0.1484375,0.4453125,0.3359375,0.0703125,0,0.046875,0.5625,0.390625,0,0,0,0,0,0,0,0,0,0.1875,0.63671875,0.17578125,0,0,0,0
0.639775207,0.431511588,0.233133108,0.14330241,0.07046463,0.13697625,0.173106249,0.058101718,0.111940169,0.137856001,0,0,0.0625,0.828122617,0.637569062,0.667114311,0.325043097,0.183798102,0.143158781,7,0,0,0,0,0,0,0.10546875,0.48828125,0.328125,0.078125,0,0.0703125,0.51953125,0.41015625,0,0,0,0,0,0,0,0,0,0.09765625,0.7890625,0.11328125,0,0,0,0
0.62583532,0.424562545,0.227283519,0.136935118,0.046871453,0.143300539,0.164867227,0.039945062,0.12418746,0.134260457,0,0,0.0703125,0.849224387,0.667679546,0.693304858,0.310571913,0.185850263,0.1245777,7,0,0,0,0,0,0,0.13671875,0.51953125,0.28125,0.0625,0,0.0546875,0.609375,0.3359375,0,0,0,0,0,0,0,0,0,0.15625,0.73046875,0.11328125,0,0,0,0
0.643252137,0.415594108,0.229301523,0.166553556,0.046600068,0.161996488,0.198534675,0.042566278,0.14099776,0.171697592,0,0,0.0625,0.832009776,0.648618792,0.695961864,0.318974511,0.168234542,0.150337834,7,0,0,0,0,0,0,0.1328125,0.46875,0.3203125,0.078125,0,0.046875,0.6953125,0.2578125,0,0,0,0,0,0,0,0,0,0.14453125,0.72265625,0.1328125,0,0,0,0
0.6404859,0.381251887,0.240659691,0.196820091,0.071037144,0.306098935,0.227838863,0.069657135,0.252149831,0.246487197,0,0,0.08984375,0.835341626,0.625138146,0.611317048,0.374594688,0.171199044,0.221283782,7,0,0,0,0,0,0,0.17578125,0.43359375,0.2890625,0.1015625,0,0.16796875,0.6640625,0.16796875,0,0,0,0,0,0,0,0,0.02734375,0.1953125,0.54296875,0.2265625,0.0078125,0,0,0
0.614249141,0.398857262,0.237728978,0.125728856,0.065471086,0.210298306,0.15756481,0.055551105,0.172501152,0.172750591,0,0,0.09375,0.822014215,0.630939224,0.655347526,0.269163227,0.179563965,0.19721284,7,0,0,0,0,0,0,0.1171875,0.53515625,0.30078125,0.046875,0,0.12109375,0.671875,0.20703125,0,0,0,0,0,0,0,0,0,0.171875,0.66796875,0.16015625,0,0,0,0
0.661814421,0.416606534,0.217083599,0.150466039,0.039508014,0.127686872,0.192160402,0.035684369,0.109715078,0.193740371,0,0,0.04296875,0.846447847,0.660497254,0.693684427,0.291481931,0.181945292,0.139358108,7,0,0,0,0,0,0,0.1015625,0.45703125,0.3515625,0.08984375,0,0.03515625,0.70703125,0.2578125,0,0,0,0,0,0,0,0,0,0.15234375,0.765625,0.08203125,0,0,0,0
0.614668988,0.414724417,0.218483995,0.153826237,0.043936153,0.195428597,0.182369706,0.044467515,0.163961787,0.147262966,0,0,0.046875,0.839228814,0.675966861,0.639405448,0.291432559,0.203437818,0.157939189,7,0,0,0,0,0,0,0.14453125,0.52734375,0.25,0.078125,0,0.015625,0.68359375,0.30078125,0,0,0,0,0,0,0,0,0.0078125,0.203125,0.6484375,0.140625,0,0,0,0
0.383646343,0.642880608,0.456706525,0.842082654,1,0.539973177,0.888341176,1,0.504340939,0.306507394,0.03125,0.0078125,0.08203125,0.445514249,0.115193356,0.655727107,0.937575184,0.774101232,0.443412144,7,0,0,0,0,0.31640625,0.1171875,0.08984375,0.19140625,0.13671875,0.1484375,0.1015625,0.1015625,0.2578125,0.109375,0.01171875,0.02734375,0.03515625,0.2109375,0.14453125,0,0,0,0,0.0859375,0.3046875,0.203125,0.328125,0.078125,0,0
0.666110962,0.329485065,0.262838066,0.223023997,0.174110624,0.353200762,0.26219263,0.134849025,0.256456798,0.379607556,0,0,0.1015625,0.745936791,0.451104979,0.478086877,0.297034323,0.174534084,0.288006759,7,0,0,0,0,0,0.0078125,0.171875,0.30859375,0.3984375,0.11328125,0.06640625,0.27734375,0.5703125,0.0859375,0,0,0,0,0,0,0,0.01171875,0.03515625,0.1171875,0.55078125,0.2578125,0.02734375,0,0,0
0.625300756,0.400628711,0.224967312,0.159596868,0.054825026,0.148454269,0.197562502,0.044101012,0.126438948,0.180161805,0,0,0.0546875,0.784398618,0.615469616,0.668632602,0.278828661,0.184909783,0.159628377,7,0,0,0,0,0,0,0.171875,0.43359375,0.34375,0.05078125,0,0.0859375,0.72265625,0.19140625,0,0,0,0,0,0,0,0,0,0.16015625,0.7421875,0.09765625,0,0,0,0
0.618669827,0.400851994,0.255752196,0.153955497,0.051389769,0.110506488,0.175362292,0.045190756,0.0948964,0.159171262,0,0,0.06640625,0.805354925,0.651105001,0.71152437,0.288631701,0.171199044,0.135323508,7,0,0,0,0,0,0,0.140625,0.515625,0.26953125,0.07421875,0,0.10546875,0.69140625,0.203125,0,0,0,0,0,0,0,0,0,0.078125,0.79296875,0.12890625,0,0,0,0
0.60165211,0.383876821,0.242473479,0.16321666,0.058455839,0.184000217,0.207329275,0.051932868,0.157480853,0.179702129,0,0,0.06640625,0.851445624,0.640607725,0.689321013,0.309638269,0.177498567,0.15920608,7,0,0,0,0,0,0,0.19921875,0.453125,0.28515625,0.0625,0,0.11328125,0.7265625,0.16015625,0,0,0,0,0,0,0,0,0,0.140625,0.68359375,0.17578125,0,0,0,0
0.611205432,0.406220995,0.224972791,0.166524539,0.063643635,0.179061766,0.197221203,0.053747536,0.157296231,0.156128272,0,0,0.08984375,0.777034134,0.625138146,0.665596011,0.344575273,0.196397163,0.137246623,7,0,0,0,0,0,0,0.16796875,0.46484375,0.296875,0.0703125,0,0.06640625,0.69921875,0.234375,0,0,0,0,0,0,0,0,0,0.19140625,0.66015625,0.1484375,0,0,0,0
0.603341743,0.420752389,0.21844084,0.169562633,0.047242027,0.151520043,0.194238645,0.042037944,0.121118193,0.117617476,0,0,0.0546875,0.787029713,0.659116039,0.660661555,0.377792893,0.188381503,0.167229727,7,0,0,0,0,0,0,0.18359375,0.5,0.24609375,0.0703125,0,0.03125,0.69140625,0.27734375,0,0,0,0,0,0,0,0,0,0.171875,0.73046875,0.09765625,0,0,0,0
0.599018854,0.415731562,0.221607527,0.12216211,0.036883259,0.130101494,0.150966495,0.036204511,0.115124171,0.117926144,0,0,0.046875,0.857653312,0.652209967,0.704601362,0.300302027,0.165640627,0.130067566,7,0,0,0,0,0,0,0.140625,0.57421875,0.23046875,0.0546875,0,0.0234375,0.6875,0.2890625,0,0,0,0,0,0,0,0,0,0.1640625,0.76171875,0.07421875,0,0,0,0
0.635436684,0.466801199,0.179286988,0.131395852,0.060297963,0.147094123,0.157076934,0.050560135,0.124053041,0.093732733,0,0,0.015625,0.854222171,0.67624311,0.650792659,0.268091954,0.226216324,0.097972972,7,0,0,0,0,0,0,0.08203125,0.578125,0.265625,0.07421875,0,0.0234375,0.34765625,0.62109375,0.0078125,0,0,0,0,0,0,0,0.00390625,0.2734375,0.70703125,0.015625,0,0,0,0
0.66288331,0.485398043,0.198005069,0.103323109,0.034613426,0.139517937,0.130764025,0.03150208,0.126640167,0.091116249,0,0,0.03125,0.87698988,0.704419897,0.696721006,0.256888474,0.214925194,0.113807932,7,0,0,0,0,0,0,0.05078125,0.5546875,0.328125,0.06640625,0,0,0.29296875,0.70703125,0,0,0,0,0,0,0,0,0,0.21875,0.75390625,0.02734375,0,0,0,0
0.64520669,0.535257042,0.135532551,0.192534322,0.058745442,0.187390737,0.24200741,0.047737813,0.162852396,0.033529273,0,0,0.03125,0.818682359,0.712154715,0.629536564,0.3194859,0.310451166,0.110580982,7,0,0,0,0,0,0,0.17578125,0.3984375,0.328125,0.09765625,0,0,0.109375,0.76171875,0.12890625,0,0,0,0,0,0,0,0.015625,0.4609375,0.48828125,0.03515625,0,0,0,0
0.688556996,0.550350349,0.142870694,0.146885884,0.049940229,0.243586198,0.179230484,0.035999336,0.207125942,0.074035798,0,0,0.0234375,0.839228814,0.709116037,0.498963388,0.314773212,0.280884994,0.141891894,7,0,0,0,0,0,0,0.04296875,0.51171875,0.3359375,0.109375,0,0,0.05859375,0.7421875,0.19921875,0,0,0,0,0,0,0.01171875,0.01953125,0.37109375,0.56640625,0.03125,0,0,0,0
0.698079902,0.567392165,0.117741461,0.128614247,0.044907817,0.177124968,0.155888781,0.042318235,0.148751798,0.07620949,0,0,0.0078125,0.923450452,0.735359112,0.571317285,0.34558282,0.303874878,0.081503378,7,0,0,0,0,0,0,0.01953125,0.4921875,0.39453125,0.09375,0,0,0.04296875,0.6328125,0.32421875,0,0,0,0,0,0,0,0.0390625,0.42578125,0.53125,0.00390625,0,0,0,0
0.651765483,0.527323905,0.115495095,0.138672008,0.04685783,0.206307082,0.160449917,0.039986612,0.175621915,0.062327997,0,0,0.015625,0.889761971,0.727348074,0.59082009,0.357719944,0.24975789,0.117820944,7,0,0,0,0,0,0,0.0625,0.59375,0.25,0.09375,0,0,0.1484375,0.76171875,0.08984375,0,0,0,0,0,0,0,0.03125,0.4453125,0.5,0.0234375,0,0,0,0
0.646817032,0.502774316,0.129840432,0.112914699,0.05513979,0.128730171,0.145587718,0.046906269,0.116365749,0.073581868,0,0,0.0078125,0.876434559,0.703621952,0.627638699,0.278828661,0.245681726,0.110641891,7,0,0,0,0,0,0,0.06640625,0.53515625,0.33203125,0.06640625,0,0,0.203125,0.76953125,0.02734375,0,0,0,0,0,0,0,0.00390625,0.43359375,0.55078125,0.01171875,0,0,0,0
0.615454225,0.463261365,0.148539024,0.153729611,0.099622169,0.142204938,0.173396094,0.080271974,0.125088336,0.094356625,0,0,0.0078125,0.697624843,0.595856365,0.632573151,0.310432976,0.287304955,0.100506756,7,0,0,0,0,0,0.0078125,0.16015625,0.48828125,0.27734375,0.06640625,0.00390625,0.04296875,0.36328125,0.578125,0.01171875,0,0,0,0,0,0,0,0.0078125,0.3984375,0.5859375,0.0078125,0,0,0,0
0.626914722,0.461400581,0.160426391,0.197170598,0.252129989,0.478543556,0.20162278,0.177845248,0.300755101,0.172221429,0,0.015625,0.03125,0.687499127,0.503591158,0.180881058,0.445947517,0.437261584,0.410050664,7,0,0,0,0,0,0.0078125,0.1328125,0.5078125,0.28515625,0.06640625,0.0234375,0.078125,0.41015625,0.375,0.046875,0.06640625,0,0,0,0,0.0234375,0.01171875,0.02734375,0.26171875,0.6015625,0.046875,0.015625,0.01171875,0,0
0.5941538,0.452433414,0.159808414,0.092627433,0.065463316,0.148223454,0.120297575,0.058200565,0.125417062,0.071463549,0,0,0.015625,0.836291925,0.670994472,0.660661555,0.210207264,0.210478461,0.111486485,7,0,0,0,0,0,0,0.12109375,0.6171875,0.234375,0.02734375,0,0.05078125,0.4296875,0.51953125,0,0,0,0,0,0,0,0,0,0.33984375,0.63671875,0.0234375,0,0,0,0
0.614432515,0.451501596,0.156030507,0.080913858,0.062899156,0.127472599,0.11847532,0.052885858,0.111622971,0.098262754,0,0,0.0078125,0.844781907,0.640055256,0.661420701,0.205539143,0.213813517,0.095016892,7,0,0,0,0,0,0,0.0859375,0.59765625,0.30078125,0.015625,0,0.0390625,0.453125,0.5078125,0,0,0,0,0,0,0,0,0,0.3671875,0.625,0.0078125,0,0,0,0
0.587725337,0.453960242,0.173101938,0.077462054,0.058494305,0.124908372,0.111253648,0.052243509,0.1058523,0.053296719,0,0,0.01171875,0.802578379,0.66878454,0.677362779,0.176596725,0.201955569,0.095956979,7,0,0,0,0,0,0,0.14453125,0.6015625,0.25390625,0,0,0.03125,0.40234375,0.56640625,0,0,0,0,0,0,0,0,0,0.29296875,0.69140625,0.015625,0,0,0,0
0.598577195,0.441887771,0.178793222,0.088717766,0.07274111,0.131944438,0.120293332,0.063041434,0.108013342,0.083845315,0,0,0.00390625,0.854222171,0.662430937,0.646996934,0.225612044,0.220113039,0.084881757,7,0,0,0,0,0,0,0.140625,0.6015625,0.23046875,0.02734375,0,0.06640625,0.421875,0.5078125,0.00390625,0,0,0,0,0,0,0,0.00390625,0.24609375,0.74609375,0.00390625,0,0,0,0
0.60347288,0.448589442,0.162234163,0.136306498,0.067187524,0.183929638,0.171590833,0.062575293,0.158988347,0.088877661,0,0,0.02734375,0.810352708,0.662430937,0.634850584,0.242417289,0.204920059,0.103962819,7,0,0,0,0,0,0,0.1640625,0.5078125,0.26953125,0.05859375,0,0.0234375,0.46875,0.5078125,0,0,0,0,0,0,0,0,0.01171875,0.33203125,0.62890625,0.02734375,0,0,0,0
0.59376953,0.447822561,0.182142215,0.148261236,0.068930985,0.188441442,0.180747419,0.063886415,0.163072936,0.071659728,0,0,0.03125,0.802548983,0.674861867,0.63864631,0.247552183,0.201955569,0.104307432,7,0,0,0,0,0,0,0.18359375,0.4921875,0.2734375,0.05078125,0,0.02734375,0.47265625,0.5,0,0,0,0,0,0,0,0,0.015625,0.26171875,0.6875,0.03515625,0,0,0,0
0.610469528,0.4538749,0.186826961,0.090713522,0.031525307,0.200222433,0.120243707,0.02378241,0.171721511,0.079412429,0,0,0.015625,0.869770854,0.679412666,0.627259126,0.23054957,0.207143418,0.127533784,7,0,0,0,0,0,0,0.12109375,0.5546875,0.2890625,0.03515625,0,0.0078125,0.5078125,0.484375,0,0,0,0,0,0,0,0,0.015625,0.2734375,0.67578125,0.03515625,0,0,0,0
0.562712082,0.413317395,0.15878452,0.196125455,0.158971124,0.300700841,0.186885154,0.120769087,0.254628403,0.143319934,0.015625,0.0078125,0.046875,0.51659389,0.601381223,0.55734656,0.22108649,0.422809725,0.185388515,7,0,0,0,0,0.01171875,0.046875,0.13671875,0.55078125,0.21875,0.03515625,0.00390625,0.14453125,0.54296875,0.26953125,0.02734375,0.01171875,0,0,0,0,0,0,0.06640625,0.328125,0.5234375,0.08203125,0,0,0,0
0.666345611,0.294120574,0.247524854,0.315059021,0.245705807,0.397129189,0.31915777,0.208643725,0.333792661,0.467453248,0,0,0.07421875,0.655976624,0.402209918,0.494408497,0.607464559,0.203882526,0.275337827,7,0,0,0,0,0,0.03125,0.15234375,0.37109375,0.3203125,0.125,0.15234375,0.3203125,0.41015625,0.1171875,0,0,0,0,0,0,0,0.0078125,0.015625,0.2421875,0.421875,0.2578125,0.0546875,0,0,0
0.60403746,0.374975529,0.191939254,0.207105598,0.128897469,0.220387646,0.240041381,0.104350473,0.185565507,0.224722269,0,0,0.02734375,0.66375096,0.539595481,0.60979876,0.254087591,0.190838749,0.149915537,7,0,0,0,0,0,0.03125,0.1953125,0.39453125,0.3203125,0.05859375,0.0390625,0.1640625,0.60546875,0.19140625,0,0,0,0,0,0,0,0,0.02734375,0.2578125,0.63671875,0.078125,0,0,0,0
0.593912822,0.399990717,0.215199582,0.128907277,0.05425746,0.134552688,0.155660016,0.04980827,0.114845418,0.144270052,0,0,0.046875,0.80146776,0.650552504,0.696353723,0.271359658,0.209737345,0.119932431,7,0,0,0,0,0,0,0.17578125,0.53125,0.2578125,0.03515625,0,0.0703125,0.70703125,0.22265625,0,0,0,0,0,0,0,0,0,0.16015625,0.75390625,0.0859375,0,0,0,0
0.582021347,0.365635414,0.227962564,0.17752383,0.06394367,0.280488614,0.191912612,0.062480837,0.232890695,0.210164104,0,0,0.078125,0.712809167,0.627900575,0.54944661,0.220943923,0.161034008,0.180954324,7,0,0,0,0,0,0.01953125,0.20703125,0.4609375,0.24609375,0.06640625,0,0.2265625,0.67578125,0.09765625,0,0,0,0,0,0,0,0,0.01953125,0.20703125,0.55859375,0.21484375,0,0,0,0
0.621158089,0.359381384,0.219315421,0.196761722,0.079248411,0.23388863,0.211926199,0.069421099,0.18964382,0.267606115,0,0,0.0546875,0.617660253,0.603591154,0.602586858,0.242884062,0.167493429,0.231841211,7,0,0,0,0,0,0.03125,0.12890625,0.40234375,0.38671875,0.05078125,0.00390625,0.203125,0.70703125,0.0859375,0,0,0,0,0,0,0,0,0.015625,0.1953125,0.64453125,0.140625,0.00390625,0,0,0
0.589638046,0.307943887,0.251797989,0.278347238,0.108161318,0.258121083,0.302558817,0.096456785,0.215030169,0.337423261,0,0,0.0859375,0.606554059,0.542366511,0.560676054,0.269025598,0.151193733,0.203547295,7,0,0,0,0,0,0.0859375,0.15234375,0.3359375,0.36328125,0.0625,0.07421875,0.33203125,0.58203125,0.01171875,0,0,0,0,0,0,0,0,0.01953125,0.16015625,0.5546875,0.265625,0,0,0,0
0.58167509,0.312438098,0.254825303,0.275721541,0.119685912,0.243304896,0.283016596,0.110698325,0.206013085,0.315411116,0,0,0.08984375,0.616876025,0.549723761,0.647376507,0.340447877,0.133031289,0.201858102,7,0,0,0,0,0,0.078125,0.171875,0.40625,0.25390625,0.08984375,0.08203125,0.30859375,0.59375,0.015625,0,0,0,0,0,0,0,0,0.00390625,0.16015625,0.55859375,0.27734375,0,0,0,0
0.596767281,0.34595053,0.22401556,0.203906246,0.081825536,0.214597157,0.22169021,0.070337102,0.18657837,0.261114468,0,0,0.0859375,0.719837238,0.590884004,0.65122576,0.248952648,0.143036424,0.148648646,7,0,0,0,0,0,0.02734375,0.16796875,0.46875,0.265625,0.0703125,0.015625,0.25390625,0.6796875,0.05078125,0,0,0,0,0,0,0,0,0.00390625,0.1953125,0.60546875,0.1953125,0,0,0,0
0.559088592,0.361564759,0.219812599,0.161380162,0.071267076,0.173445613,0.187002084,0.064783266,0.138165172,0.187578932,0,0,0.0390625,0.735385903,0.596408862,0.640923747,0.231651159,0.166752293,0.131604295,7,0,0,0,0,0,0.01953125,0.23046875,0.46484375,0.25,0.03515625,0.00390625,0.19921875,0.72265625,0.07421875,0,0,0,0,0,0,0,0,0.0078125,0.15625,0.75,0.0859375,0,0,0,0
0.575871709,0.337026327,0.250470764,0.198487701,0.074537572,0.22485006,0.227850958,0.06887521,0.181734273,0.24802132,0,0,0.0859375,0.735385903,0.613259655,0.659902417,0.336246578,0.171940169,0.169651345,7,0,0,0,0,0,0.0078125,0.2578125,0.4140625,0.26171875,0.05859375,0,0.35546875,0.578125,0.06640625,0,0,0,0,0,0,0,0,0,0.171875,0.59765625,0.23046875,0,0,0,0
0.593911225,0.376897927,0.200596346,0.204028627,0.066395309,0.155077877,0.2452465,0.061214861,0.124393257,0.197551439,0,0,0.05078125,0.798135893,0.648066323,0.672048766,0.358919296,0.216773048,0.110641891,7,0,0,0,0,0,0,0.26171875,0.390625,0.2734375,0.07421875,0,0.1484375,0.6953125,0.15234375,0.00390625,0,0,0,0,0,0,0,0,0.203125,0.71484375,0.08203125,0,0,0,0
0.560973436,0.371329518,0.222627909,0.179462828,0.079895392,0.146673816,0.210138187,0.069186236,0.128385762,0.165080079,0,0,0.0703125,0.753155818,0.615469616,0.694443573,0.304503375,0.173051846,0.144003375,7,0,0,0,0,0,0.0078125,0.31640625,0.4296875,0.19140625,0.0546875,0,0.171875,0.69921875,0.12890625,0,0,0,0,0,0,0,0,0,0.15234375,0.73828125,0.109375,0,0,0,0
0.565372495,0.368783008,0.230892222,0.200355907,0.082056516,0.188808346,0.214767308,0.0775895,0.155800221,0.172980208,0,0,0.078125,0.742049615,0.60690608,0.649662997,0.358667309,0.241569231,0.164695945,7,0,0,0,0,0,0.00390625,0.28515625,0.4609375,0.18359375,0.06640625,0,0.23046875,0.63671875,0.12890625,0.00390625,0,0,0,0,0,0,0,0.00390625,0.18359375,0.66015625,0.15234375,0,0,0,0
0.55784596,0.390020988,0.230144459,0.184199416,0.141398687,0.169323906,0.214868376,0.089124114,0.144917123,0.134450502,0,0.0078125,0.06640625,0.660974407,0.636464082,0.662212663,0.267744777,0.732913745,0.151604725,7,0,0,0,0,0,0.015625,0.2421875,0.453125,0.25,0.0390625,0,0.14453125,0.67578125,0.171875,0,0,0,0.00390625,0.00390625,0,0,0,0,0.16015625,0.7265625,0.11328125,0,0,0,0
0.542518831,0.391357244,0.220423549,0.172020275,0.100696717,0.154379882,0.201002352,0.086966948,0.127889258,0.103967506,0,0,0.0546875,0.713330549,0.635359116,0.633711866,0.284897199,0.320045808,0.145270266,7,0,0,0,0,0,0.0078125,0.32421875,0.42578125,0.19140625,0.05078125,0,0.16796875,0.6328125,0.1875,0.01171875,0,0,0,0,0,0,0,0.00390625,0.15234375,0.75390625,0.08984375,0,0,0,0
0.544039086,0.402182744,0.215711344,0.108759533,0.08393084,0.107172611,0.146459281,0.08507896,0.091357382,0.078423452,0,0,0.03515625,0.808131471,0.61685083,0.674326196,0.222811162,0.189727068,0.110641891,7,0,0,0,0,0,0,0.2734375,0.4765625,0.23828125,0.01171875,0,0.14453125,0.54296875,0.3125,0,0,0,0,0,0,0,0,0,0.13671875,0.828125,0.03515625,0,0,0,0
0.551350266,0.405757166,0.214351953,0.143773523,0.084064761,0.177327218,0.171187148,0.073630523,0.149983863,0.085621784,0,0,0.046875,0.794804037,0.624585649,0.643201205,0.244751349,0.178980809,0.113461889,7,0,0,0,0,0,0,0.2890625,0.484375,0.18359375,0.04296875,0,0.12890625,0.6015625,0.26953125,0,0,0,0,0,0,0,0,0.0078125,0.1875,0.73046875,0.07421875,0,0,0,0
0.571607452,0.439073834,0.190443257,0.140307549,0.077991639,0.142906999,0.174117335,0.071775811,0.122573551,0.056047195,0,0,0.0078125,0.815905813,0.662873764,0.675464915,0.259222534,0.2204836,0.099662161,7,0,0,0,0,0,0,0.23828125,0.5,0.23046875,0.03125,0,0.0625,0.484375,0.44921875,0.00390625,0,0,0,0,0,0,0,0,0.24609375,0.7421875,0.01171875,0,0,0,0
0.608507845,0.468346035,0.180610578,0.072972557,0.070514575,0.158215833,0.093861384,0.064144912,0.137080752,0.054665456,0,0,0.0078125,0.829668078,0.679798683,0.649274367,0.261548049,0.250869579,0.118243244,7,0,0,0,0,0,0,0.11328125,0.609375,0.25390625,0.0234375,0,0.0078125,0.37109375,0.59765625,0.0234375,0,0,0,0,0,0,0,0.00390625,0.2890625,0.6796875,0.02734375,0,0,0,0
0.568437614,0.441300631,0.194284229,0.074267675,0.054922176,0.090062417,0.107531728,0.053293498,0.084716235,0.038694431,0,0,0,0.823680143,0.680352443,0.709246936,0.17332907,0.18009249,0.078969594,7,0,0,0,0,0,0,0.1953125,0.578125,0.2265625,0,0,0.01953125,0.48046875,0.5,0,0,0,0,0,0,0,0,0,0.2109375,0.7890625,0,0,0,0,0
0.561779669,0.420308644,0.20424664,0.115360649,0.06484799,0.137279244,0.15281935,0.059113933,0.122676247,0.069836173,0,0,0.0390625,0.794804037,0.641712691,0.682297251,0.176129904,0.183427533,0.099727018,7,0,0,0,0,0,0,0.24609375,0.48046875,0.2734375,0,0,0.0703125,0.57421875,0.35546875,0,0,0,0,0,0,0,0,0,0.2421875,0.73046875,0.02734375,0,0,0,0
0.581407596,0.432222281,0.182814426,0.128616796,0.081644049,0.138815177,0.165358734,0.079269385,0.122978316,0.078812387,0,0,0.01953125,0.815350504,0.665193365,0.675844484,0.237749168,0.187133145,0.092905405,7,0,0,0,0,0,0,0.203125,0.5,0.27734375,0.01953125,0,0.06640625,0.515625,0.41796875,0,0,0,0,0,0,0,0,0,0.2578125,0.7265625,0.015625,0,0,0,0
0.56957761,0.435588772,0.18276159,0.132399213,0.081703533,0.185367924,0.152605359,0.073548559,0.161466292,0.065366186,0,0,0.015625,0.816461122,0.642915701,0.637128018,0.295575069,0.196397163,0.097972972,7,0,0,0,0,0,0,0.21875,0.53515625,0.19921875,0.046875,0,0.078125,0.4765625,0.4453125,0,0,0,0,0,0,0,0,0.01171875,0.25390625,0.71875,0.015625,0,0,0,0
0.582993565,0.443966091,0.169219986,0.050888539,0.056548029,0.13361348,0.083569091,0.05389016,0.114148922,0.064947958,0,0,0.0078125,0.869215544,0.667449167,0.664077727,0.181264846,0.184909783,0.091216216,7,0,0,0,0,0,0,0.12109375,0.6484375,0.2265625,0.00390625,0,0.0234375,0.4765625,0.5,0,0,0,0,0,0,0,0,0,0.29296875,0.703125,0.00390625,0,0,0,0
0.586881237,0.461149538,0.162210433,0.056929878,0.051819191,0.116384781,0.08749891,0.050110994,0.104493038,0.041361582,0,0,0.015625,0.816485779,0.675138115,0.684824046,0.17099501,0.195656042,0.092060811,7,0,0,0,0,0,0,0.1015625,0.65234375,0.24609375,0,0,0.01171875,0.3671875,0.62109375,0,0,0,0,0,0,0,0,0,0.328125,0.65625,0.015625,0,0,0,0
0.608194544,0.455084876,0.165142191,0.144547044,0.061739703,0.125430578,0.169448464,0.05560512,0.102909937,0.084165084,0,0,0.01171875,0.813684564,0.671270721,0.642227461,0.316426562,0.218260237,0.079814189,7,0,0,0,0,0,0,0.1328125,0.5625,0.25,0.0546875,0,0.01953125,0.42578125,0.55078125,0.00390625,0,0,0,0,0,0,0,0.0078125,0.30078125,0.68359375,0.0078125,0,0,0,0
0.679313253,0.472804973,0.151800069,0.234558298,0.199162157,0.209978285,0.247923417,0.073936298,0.154000696,0.193454955,0.0078125,0.0078125,0.015625,0.511113002,0.637090756,0.533623475,0.414371176,1,0.298044553,7,0,0,0,0,0.0078125,0,0.07421875,0.4921875,0.2890625,0.13671875,0,0.03515625,0.359375,0.55859375,0.03515625,0,0.00390625,0,0,0.0078125,0,0.00390625,0.01171875,0.3515625,0.609375,0.015625,0.0078125,0,0,0
0.673101203,0.455310055,0.190489971,0.216965492,0.051232721,0.148705601,0.248289357,0.044074062,0.131381748,0.165189773,0,0,0.0390625,0.802578379,0.680663002,0.648400263,0.392730851,0.2204836,0.103462838,7,0,0,0,0,0,0,0.08203125,0.52734375,0.26171875,0.12890625,0,0.01953125,0.43359375,0.5390625,0.0078125,0,0,0,0,0,0,0,0.00390625,0.265625,0.6953125,0.03515625,0,0,0,0
